EH_ID,Target,Value,Quality,Call
AA0280,PPIB,999,0,Flag
AA0169,PPIB,24.3251945384897,0.999115124099297,Pass
AA0183,PPIB,17.5170845406419,1,Pass
AA0175,PPIB,15.4789286040231,1,Pass
AA0534,PPIB,18.1932198655018,1,Pass
AA0173,PPIB,19.2276989234172,1,Pass
AA0280,PPIB,999,0,Flag
AA0169,PPIB,22.0990217812957,1,Pass
AA0183,PPIB,17.4434097035977,1,Pass
AA0175,PPIB,14.9540337519826,1,Pass
AA0534,PPIB,18.0636305851118,1,Pass
AA0244,PPIB,17.1648977707205,1,Pass
AA0527,PPIB,16.4386148101898,1,Pass
AA0243,PPIB,16.0090596541475,0.994044281232753,Pass
AA0528,PPIB,16.4666770859193,1,Pass
AA0246,PPIB,17.2705269413473,1,Pass
AA0348,PPIB,14.6708601906034,1,Pass
AA0244,PPIB,17.2190537719047,1,Pass
AA0527,PPIB,16.6019617711729,1,Pass
AA0243,PPIB,15.9605274812537,1,Pass
AA0528,PPIB,16.6271217702059,1,Pass
AA0246,PPIB,17.356625741652,1,Pass
AA0348,PPIB,14.6336027735679,1,Pass
AA0259,PPIB,999,0,Flag
AA0375,PPIB,13.9015251632363,1,Pass
AA0257,PPIB,999,0,Flag
AA0408,PPIB,18.6587268312866,1,Pass
AA0261,PPIB,17.7250077983936,1,Pass
AA0376,PPIB,17.9542011084383,1,Pass
AA0259,PPIB,999,0,Flag
AA0375,PPIB,14.0580670993808,1,Pass
AA0257,PPIB,999,0,Flag
AA0408,PPIB,18.8802578569084,1,Pass
AA0261,PPIB,18.5711140387036,1,Pass
AA0376,PPIB,18.3307042335256,1,Pass
LM0401,SOCS1,10.5877692608273,1,Pass
LM0400,SOCS1,9.87578342916201,1,Pass
LM0399,SOCS1,11.7789114374696,1,Pass
LM0396,SOCS1,10.9325324227391,1,Pass
LM0397,SOCS1,10.6953405174046,1,Pass
LM0398,SOCS1,10.3922936747443,1,Pass
LM0401,SOCS1,10.3189034267011,1,Pass
LM0400,SOCS1,9.63760957342289,1,Pass
LM0399,SOCS1,11.7378433615753,1,Pass
LM0396,SOCS1,11.2209666462474,1,Pass
LM0397,SOCS1,10.7153569871314,1,Pass
LM0398,SOCS1,10.4103224765608,1,Pass
LM0413,SOCS1,11.4890453632964,1,Pass
LM0412,SOCS1,11.21177314131,1,Pass
LM0411,SOCS1,9.69882602727624,1,Pass
LM0408,SOCS1,9.35873947163482,1,Pass
LM0409,SOCS1,12.5139690203377,1,Pass
LM0410,SOCS1,9.86556893357535,1,Pass
LM0413,SOCS1,11.4011648135875,1,Pass
LM0412,SOCS1,11.3593234931537,1,Pass
LM0411,SOCS1,9.71867017268898,1,Pass
LM0408,SOCS1,9.21065484885732,1,Pass
LM0409,SOCS1,12.4580552557528,1,Pass
LM0410,SOCS1,10.3133432900938,1,Pass
LM0429,SOCS1,13.3444634316669,1,Pass
LM0428,SOCS1,8.96478385190421,1,Pass
LM0426,SOCS1,8.42775728281667,1,Pass
LM0421,SOCS1,11.7852166399706,1,Pass
LM0422,SOCS1,12.0373532248758,1,Pass
LM0424,SOCS1,9.46904332210622,1,Pass
LM0429,SOCS1,13.4734820065334,1,Pass
LM0428,SOCS1,8.77763841393882,0.965952022529189,Pass
LM0426,SOCS1,8.63537827414361,1,Pass
LM0421,SOCS1,11.9368026504862,1,Pass
LM0422,SOCS1,12.1793637934213,1,Pass
LM0424,SOCS1,9.62737191117293,1,Pass
AA0312,SOCS1,16.1050484699093,1,Pass
AA0778,SOCS1,10.4894999574684,1,Pass
AA0777,SOCS1,8.84493691688323,1,Pass
AA0771,SOCS1,9.8153762901768,1,Pass
AA0774,SOCS1,10.1018087477213,1,Pass
AA0775,SOCS1,10.089026939015,1,Pass
AA0312,SOCS1,16.1676625269078,1,Pass
AA0778,SOCS1,10.6294467778275,1,Pass
AA0777,SOCS1,8.78778614387994,1,Pass
AA0771,SOCS1,9.95243642228589,1,Pass
AA0774,SOCS1,9.94925971483971,1,Pass
AA0775,SOCS1,10.159642277034,1,Pass
AA0120,SOCS1,10.6620302570253,1,Pass
AA0113,SOCS1,8.88535714007697,1,Pass
AA0112,SOCS1,9.40761011385779,1,Pass
AA0121,SOCS1,10.2328782232768,1,Pass
AA0078,SOCS1,11.1548373804073,1,Pass
AA0101,SOCS1,10.5899976171868,1,Pass
AA0120,SOCS1,10.5043736159019,1,Pass
AA0113,SOCS1,8.75890991084871,1,Pass
AA0112,SOCS1,9.16122734242463,1,Pass
AA0121,SOCS1,10.0108772332281,1,Pass
AA0078,SOCS1,11.0235768542405,1,Pass
AA0101,SOCS1,10.6001093834002,1,Pass
AA0173,SOCS1,10.7160026995114,1,Pass
AA0280,SOCS1,15.4253846278403,1,Pass
AA0169,SOCS1,18.9375009629507,1,Pass
AA0183,SOCS1,8.71142098979199,1,Pass
AA0175,SOCS1,12.4094923291547,1,Pass
AA0534,SOCS1,11.1497221639376,1,Pass
AA0173,SOCS1,10.8570825572384,1,Pass
AA0280,SOCS1,15.9407903533086,1,Pass
AA0169,SOCS1,18.5757191029321,1,Pass
AA0183,SOCS1,8.7858976828697,1,Pass
AA0175,SOCS1,11.75149726178,1,Pass
AA0534,SOCS1,11.2835319286719,1,Pass
AA0244,SOCS1,11.3347546467699,1,Pass
AA0527,SOCS1,11.315747695901,1,Pass
AA0243,SOCS1,8.74406640133421,1,Pass
AA0528,SOCS1,10.5494936982257,1,Pass
AA0246,SOCS1,11.9426543050142,1,Pass
AA0348,SOCS1,10.5354804121845,1,Pass
AA0244,SOCS1,11.4733736728396,1,Pass
AA0527,SOCS1,11.4619936473322,1,Pass
AA0243,SOCS1,8.85065397390576,1,Pass
AA0528,SOCS1,10.7374229115042,1,Pass
AA0246,SOCS1,12.0945298567154,1,Pass
AA0348,SOCS1,10.6463271916389,1,Pass
AA0259,SOCS1,15.200124524496,1,Pass
AA0375,SOCS1,8.88772640484609,1,Pass
AA0257,SOCS1,15.550372273878,1,Pass
AA0408,SOCS1,14.7004363350027,1,Pass
AA0261,SOCS1,11.0896621815907,1,Pass
AA0376,SOCS1,9.48625596111416,1,Pass
AA0259,SOCS1,15.3380738934063,1,Pass
AA0375,SOCS1,8.93488579373202,1,Pass
AA0257,SOCS1,15.6382054373095,1,Pass
AA0408,SOCS1,15.3810914009613,1,Pass
AA0261,SOCS1,11.5917133658864,1,Pass
AA0376,SOCS1,9.78386661971969,1,Pass
LM0401,CXCR3,18.9324537939979,0.587258761648994,Flag
LM0400,CXCR3,20.4528550162307,0.954834410242893,Pass
LM0399,CXCR3,19.1772648641214,1,Pass
LM0396,CXCR3,18.3300477128983,0.959036143556197,Pass
LM0397,CXCR3,21.4233211826788,0,Flag
LM0398,CXCR3,21.5776835463261,1,Pass
LM0401,CXCR3,18.1615559849173,0.459190611757635,Flag
LM0400,CXCR3,20.9105431665045,1,Pass
LM0399,CXCR3,19.0998613800211,1,Pass
LM0396,CXCR3,18.3673372836398,0.890189261257573,Pass
LM0397,CXCR3,21.9707594112209,1,Pass
LM0398,CXCR3,21.3307875442706,0.999384871217346,Pass
LM0413,CXCR3,23.6944633783422,0,Flag
LM0412,CXCR3,23.5670383587703,1,Pass
LM0411,CXCR3,21.9217104668762,1,Pass
LM0408,CXCR3,20.382361408221,1,Pass
LM0409,CXCR3,20.9309441714207,1,Pass
LM0410,CXCR3,21.3005390184773,0.957349283115851,Pass
LM0413,CXCR3,21.8628740871457,1,Pass
LM0412,CXCR3,25.9999027798359,1,Pass
LM0411,CXCR3,20.6978264338704,1,Pass
LM0408,CXCR3,20.2699433210489,0.998099750567364,Pass
LM0409,CXCR3,20.4057854127929,1,Pass
LM0410,CXCR3,19.8743176620849,0.976099325393925,Pass
LM0429,CXCR3,21.7533608527953,1,Pass
LM0428,CXCR3,22.1366306400021,0.827984558144882,Pass
LM0426,CXCR3,18.8634407765653,0.980472559001098,Pass
LM0421,CXCR3,21.9291211412377,1,Pass
LM0422,CXCR3,20.7421074779543,1,Pass
LM0424,CXCR3,19.1179281849349,0.97581076021828,Pass
LM0429,CXCR3,25.0680933080008,1,Pass
LM0428,CXCR3,22.1619468897428,0.821439195777261,Pass
LM0426,CXCR3,19.1664609618642,0.821160122871428,Pass
LM0421,CXCR3,20.731662800272,1,Pass
LM0422,CXCR3,21.4180106797607,1,Pass
LM0424,CXCR3,18.7951498807712,1,Pass
AA0312,CXCR3,999,0,Flag
AA0778,CXCR3,19.7927840716334,0.986730035659378,Pass
AA0777,CXCR3,21.5785153242667,0.814299419172271,Pass
AA0771,CXCR3,20.3581643863887,1,Pass
AA0774,CXCR3,22.6346556352615,0,Flag
AA0775,CXCR3,19.1696174755514,0.902094227701503,Pass
AA0312,CXCR3,23.8730563431361,1,Pass
AA0778,CXCR3,19.2010247578616,0.740379367339478,Pass
AA0777,CXCR3,21.2028433350047,0.963651487751616,Pass
AA0771,CXCR3,19.8790658001165,1,Pass
AA0774,CXCR3,21.0385474969604,0.948307501581324,Pass
AA0775,CXCR3,18.6977608880255,0.909268964532353,Pass
AA0120,CXCR3,19.7829945420825,1,Pass
AA0113,CXCR3,20.2164825431828,0.989591905520537,Pass
AA0112,CXCR3,17.0339717159824,1,Pass
AA0121,CXCR3,20.1602729356197,1,Pass
AA0078,CXCR3,19.533552606387,1,Pass
AA0101,CXCR3,21.8621918978744,1,Pass
AA0120,CXCR3,20.03170081084,1,Pass
AA0113,CXCR3,19.7200806156201,0.991962346058016,Pass
AA0112,CXCR3,16.8003373464276,1,Pass
AA0121,CXCR3,19.5896602025222,0.959145814333971,Pass
AA0078,CXCR3,19.9245407766395,1,Pass
AA0101,CXCR3,21.0506098144559,0.970904651112522,Pass
AA0173,CXCR3,23.3591943907123,0.980828702086776,Pass
AA0280,CXCR3,22.8279040616802,1,Pass
AA0169,CXCR3,23.0252236586663,1,Pass
AA0183,CXCR3,19.962459005568,0.720439216972275,Pass
AA0175,CXCR3,22.1035732778452,1,Pass
AA0534,CXCR3,23.2173845037565,0.95470227968131,Pass
AA0173,CXCR3,22.9195954096721,1,Pass
AA0280,CXCR3,23.0480934252511,1,Pass
AA0169,CXCR3,22.6877899665121,1,Pass
AA0183,CXCR3,20.3095770172217,0.715598843187667,Pass
AA0175,CXCR3,21.1874380198366,1,Pass
AA0534,CXCR3,22.8726036463256,0.893868245105661,Pass
AA0244,CXCR3,20.690389659786,1,Pass
AA0527,CXCR3,21.2752685556473,1,Pass
AA0243,CXCR3,18.3235019256195,0.995078905252055,Pass
AA0528,CXCR3,19.1791583263489,0.880127346768094,Pass
AA0246,CXCR3,20.7568018254367,1,Pass
AA0348,CXCR3,20.1325127035458,0.993920559259565,Pass
AA0244,CXCR3,20.9910947015593,1,Pass
AA0527,CXCR3,22.1513612683303,1,Pass
AA0243,CXCR3,18.4877991542841,1,Pass
AA0528,CXCR3,19.3846746768009,0.818637668741558,Pass
AA0246,CXCR3,21.2619813402464,1,Pass
AA0348,CXCR3,20.5917632629264,0.991974224950042,Pass
AA0259,CXCR3,999,0,Flag
AA0375,CXCR3,19.2902056200183,1,Pass
AA0257,CXCR3,29.6179261329243,0,Flag
AA0408,CXCR3,25.418840643741,1,Pass
AA0261,CXCR3,20.6674644464774,1,Pass
AA0376,CXCR3,20.2772188428783,0,Flag
AA0259,CXCR3,999,0,Flag
AA0375,CXCR3,19.7569865510073,1,Pass
AA0257,CXCR3,999,0,Flag
AA0408,CXCR3,25.7003338222676,1,Pass
AA0261,CXCR3,21.2598564623338,0.890205308869025,Pass
AA0376,CXCR3,20.2952580963713,0.845431229169496,Pass
LM0401,IL10,23.4713828698095,1,Pass
LM0400,IL10,24.8490490158785,1,Pass
LM0399,IL10,17.7992223651102,1,Pass
LM0396,IL10,21.7046294275561,1,Pass
LM0397,IL10,23.4886698912378,1,Pass
LM0398,IL10,24.6463373604,1,Pass
LM0401,IL10,23.2793873828298,1,Pass
LM0400,IL10,23.6854152209347,1,Pass
LM0399,IL10,18.0036785400902,1,Pass
LM0396,IL10,21.6443554484063,1,Pass
LM0397,IL10,22.9650873953866,1,Pass
LM0398,IL10,22.5407657016512,1,Pass
LM0413,IL10,999,0,Flag
LM0412,IL10,23.6869523783078,1,Pass
LM0411,IL10,20.5277848327375,1,Pass
LM0408,IL10,21.40028821351,1,Pass
LM0409,IL10,18.5971662847588,1,Pass
LM0410,IL10,21.1330792408022,0.996395423906438,Pass
LM0413,IL10,999,0,Flag
LM0412,IL10,23.3618362571299,1,Pass
LM0411,IL10,20.5518270566876,1,Pass
LM0408,IL10,22.2719206282027,1,Pass
LM0409,IL10,18.3963215202563,1,Pass
LM0410,IL10,20.9725659908679,0.900743457672809,Pass
LM0429,IL10,19.7701305204232,1,Pass
LM0428,IL10,25.0053794789767,0.914322634084864,Pass
LM0426,IL10,23.1542821583047,0.997509963077209,Pass
LM0421,IL10,21.5036447344505,1,Pass
LM0422,IL10,19.8949905349161,1,Pass
LM0424,IL10,26.5175922824226,0,Flag
LM0429,IL10,19.8208882597333,1,Pass
LM0428,IL10,23.8199567652767,1,Pass
LM0426,IL10,23.488198731434,1,Pass
LM0421,IL10,20.8237937663034,1,Pass
LM0422,IL10,19.5880224815644,1,Pass
LM0424,IL10,27.0283823029604,0,Flag
AA0312,IL10,29.2905657492649,0,Flag
AA0778,IL10,22.1832442901429,0.870639698339126,Pass
AA0777,IL10,23.516555258067,0.97736409308576,Pass
AA0771,IL10,23.8251318696794,0.978403711042944,Pass
AA0774,IL10,27.33961161531,0,Flag
AA0775,IL10,999,0,Flag
AA0312,IL10,999,0,Flag
AA0778,IL10,23.2384698069224,0.83436691240209,Pass
AA0777,IL10,24.209487668617,0.777096677806849,Pass
AA0771,IL10,24.0766628136428,0.926582484061754,Pass
AA0774,IL10,24.2548201023071,0.910696931528369,Pass
AA0775,IL10,27.7107141955915,0,Flag
AA0120,IL10,26.5573506246204,0.41223604171908,Flag
AA0113,IL10,28.0366486064754,0,Flag
AA0112,IL10,16.4659705194729,1,Pass
AA0121,IL10,24.9035401213918,0.851145993057077,Pass
AA0078,IL10,20.964627473362,1,Pass
AA0101,IL10,26.3403207363318,0,Flag
AA0120,IL10,25.2918600886893,1,Pass
AA0113,IL10,27.8628758198343,0.750240490995574,Pass
AA0112,IL10,16.2603739132478,1,Pass
AA0121,IL10,26.6557640405394,0.802227986215789,Pass
AA0078,IL10,21.0174573597839,1,Pass
AA0101,IL10,26.8380961917615,0,Flag
AA0173,IL10,27.4353643595016,0,Flag
AA0280,IL10,999,0,Flag
AA0169,IL10,26.4663522497433,0,Flag
AA0183,IL10,24.7407543818539,0.807065793747062,Pass
AA0175,IL10,24.2103332696761,1,Pass
AA0534,IL10,24.7959623576308,1,Pass
AA0173,IL10,999,0,Flag
AA0280,IL10,999,0,Flag
AA0169,IL10,29.4234345769371,0,Flag
AA0183,IL10,23.097027652013,0.592190867489955,Flag
AA0175,IL10,22.0346500535783,1,Pass
AA0534,IL10,28.032211656527,0,Flag
AA0244,IL10,24.5922779746912,1,Pass
AA0527,IL10,999,0,Flag
AA0243,IL10,21.9192076294104,1,Pass
AA0528,IL10,24.5427942006727,0.919946937492549,Pass
AA0246,IL10,25.7052505546383,1,Pass
AA0348,IL10,21.953895691912,1,Pass
AA0244,IL10,999,0,Flag
AA0527,IL10,999,0,Flag
AA0243,IL10,22.2929405279728,0.923220344173221,Pass
AA0528,IL10,25.075425330615,0.846113824376478,Pass
AA0246,IL10,24.0208710673582,1,Pass
AA0348,IL10,21.8563052518493,1,Pass
AA0259,IL10,999,0,Flag
AA0375,IL10,21.6375803338415,1,Pass
AA0257,IL10,27.0827887031875,0,Flag
AA0408,IL10,999,0,Flag
AA0261,IL10,23.4690261906059,0.802550124363311,Pass
AA0376,IL10,24.4447809847709,1,Pass
AA0259,IL10,999,0,Flag
AA0375,IL10,22.7638506577093,1,Pass
AA0257,IL10,999,0,Flag
AA0408,IL10,999,0,Flag
AA0261,IL10,26.8340115953077,0,Flag
AA0376,IL10,23.3377852737615,0.799153597895057,Pass
LM0401,NCR1,26.3550780305946,1,Pass
LM0400,NCR1,24.1401175314612,0.991338838395088,Pass
LM0399,NCR1,19.1875121030316,1,Pass
LM0396,NCR1,23.1138408836395,1,Pass
LM0397,NCR1,999,0,Flag
LM0398,NCR1,25.9484615791845,1,Pass
LM0401,NCR1,24.5699496840009,1,Pass
LM0400,NCR1,23.7047688081287,1,Pass
LM0399,NCR1,19.1181055092139,1,Pass
LM0396,NCR1,22.832603203366,1,Pass
LM0397,NCR1,999,0,Flag
LM0398,NCR1,26.4283656015256,1,Pass
LM0413,NCR1,24.9968999334781,1,Pass
LM0412,NCR1,999,0,Flag
LM0411,NCR1,999,0,Flag
LM0408,NCR1,26.3072263956549,1,Pass
LM0409,NCR1,24.5798328645868,1,Pass
LM0410,NCR1,999,0,Flag
LM0413,NCR1,999,0,Flag
LM0412,NCR1,999,0,Flag
LM0411,NCR1,26.6707751809346,1,Pass
LM0408,NCR1,999,0,Flag
LM0409,NCR1,23.7996491293181,1,Pass
LM0410,NCR1,999,0,Flag
LM0429,NCR1,23.7609793050838,1,Pass
LM0428,NCR1,999,0,Flag
LM0426,NCR1,22.9168253529102,1,Pass
LM0421,NCR1,20.057770485301,0.411797362753035,Flag
LM0422,NCR1,29.5494778887456,0,Flag
LM0424,NCR1,999,0,Flag
LM0429,NCR1,23.7537676610147,1,Pass
LM0428,NCR1,25.427879839505,0.803687132280225,Pass
LM0426,NCR1,23.0749884898273,1,Pass
LM0421,NCR1,19.939693646148,0.622522026715322,Flag
LM0422,NCR1,999,0,Flag
LM0424,NCR1,23.1718657691226,0.997080071208312,Pass
AA0312,NCR1,999,0,Flag
AA0778,NCR1,999,0,Flag
AA0777,NCR1,23.789417298974,1,Pass
AA0771,NCR1,27.6697574259155,0.837602775393251,Pass
AA0774,NCR1,25.4626854575965,1,Pass
AA0775,NCR1,24.8477182323679,1,Pass
AA0312,NCR1,999,0,Flag
AA0778,NCR1,999,0,Flag
AA0777,NCR1,999,0,Flag
AA0771,NCR1,999,0,Flag
AA0774,NCR1,27.187611940069,1,Pass
AA0775,NCR1,28.9455384846308,0,Flag
AA0120,NCR1,27.060045754397,0.974747451602143,Pass
AA0113,NCR1,27.7689273182516,0,Flag
AA0112,NCR1,24.3176189949984,1,Pass
AA0121,NCR1,999,0,Flag
AA0078,NCR1,999,0,Flag
AA0101,NCR1,24.53246766827,1,Pass
AA0120,NCR1,23.646346529696,0.830710044545816,Pass
AA0113,NCR1,24.7907386509787,1,Pass
AA0112,NCR1,24.1406930910286,0.823244331352049,Pass
AA0121,NCR1,999,0,Flag
AA0078,NCR1,29.1670947600233,0,Flag
AA0101,NCR1,27.7045656196192,0,Flag
AA0173,NCR1,999,0,Flag
AA0280,NCR1,25.214138864759,0.764281941428791,Pass
AA0169,NCR1,999,0,Flag
AA0183,NCR1,26.000781402786,0.994386843281799,Pass
AA0175,NCR1,26.7864563327475,0.489985168478994,Flag
AA0534,NCR1,999,0,Flag
AA0173,NCR1,28.4333476482458,0,Flag
AA0280,NCR1,26.8755667545836,0.693446565601854,Pass
AA0169,NCR1,999,0,Flag
AA0183,NCR1,27.7352394499202,0.990455234342044,Pass
AA0175,NCR1,24.4759188344627,0.435161835461645,Flag
AA0534,NCR1,23.9159451011908,1,Pass
AA0244,NCR1,25.0625217772835,0.875990314710439,Pass
AA0527,NCR1,25.0870106523732,1,Pass
AA0243,NCR1,26.274205415679,1,Pass
AA0528,NCR1,27.1386199953738,0.982656559634149,Pass
AA0246,NCR1,27.709590153463,0.395939720505071,Flag
AA0348,NCR1,999,0,Flag
AA0244,NCR1,25.4550631986969,0.899096750591049,Pass
AA0527,NCR1,26.2634505361074,1,Pass
AA0243,NCR1,29.9071127671523,0,Flag
AA0528,NCR1,24.1621754709918,1,Pass
AA0246,NCR1,26.5019666406818,0.29854145214874,Flag
AA0348,NCR1,999,0,Flag
AA0259,NCR1,999,0,Flag
AA0375,NCR1,25.6418835570116,1,Pass
AA0257,NCR1,23.7653711023738,0.727733832611223,Pass
AA0408,NCR1,20.2609252157162,0.533716654104712,Flag
AA0261,NCR1,25.3446967282079,1,Pass
AA0376,NCR1,999,0,Flag
AA0259,NCR1,999,0,Flag
AA0375,NCR1,25.9720460922427,1,Pass
AA0257,NCR1,24.6836741158016,0.536774023778737,Flag
AA0408,NCR1,27.590018579149,0.307351190068527,Flag
AA0261,NCR1,28.035638380274,0,Flag
AA0376,NCR1,999,0,Flag
LM0401,TICAM1,22.8903318262015,1,Pass
LM0400,TICAM1,21.2942403492535,1,Pass
LM0399,TICAM1,17.6803977810782,1,Pass
LM0396,TICAM1,16.0968596903653,1,Pass
LM0397,TICAM1,22.1247076214619,1,Pass
LM0398,TICAM1,20.0073513862256,0.999298640592803,Pass
LM0401,TICAM1,21.8520026774123,1,Pass
LM0400,TICAM1,21.8229444182882,1,Pass
LM0399,TICAM1,17.6918797667475,1,Pass
LM0396,TICAM1,16.3485301665879,1,Pass
LM0397,TICAM1,23.2673045774206,1,Pass
LM0398,TICAM1,20.9812694650108,1,Pass
LM0413,TICAM1,22.4290765462491,0,Flag
LM0412,TICAM1,22.4741342045229,1,Pass
LM0411,TICAM1,19.1126284577451,1,Pass
LM0408,TICAM1,19.1116814541349,1,Pass
LM0409,TICAM1,19.3264083943488,1,Pass
LM0410,TICAM1,18.0597386788798,0.970612082799851,Pass
LM0413,TICAM1,22.8289570807139,1,Pass
LM0412,TICAM1,21.7883247374021,1,Pass
LM0411,TICAM1,19.687393876211,1,Pass
LM0408,TICAM1,19.2872695713431,1,Pass
LM0409,TICAM1,19.0673402569737,1,Pass
LM0410,TICAM1,18.0222318012957,0.922121502128906,Pass
LM0429,TICAM1,17.559193641987,1,Pass
LM0428,TICAM1,17.4780857439928,0.951257265522575,Pass
LM0426,TICAM1,21.609132931655,1,Pass
LM0421,TICAM1,20.5975573955949,1,Pass
LM0422,TICAM1,20.7900798373019,1,Pass
LM0424,TICAM1,22.0639938646165,1,Pass
LM0429,TICAM1,17.5109826234048,1,Pass
LM0428,TICAM1,17.6772928964205,1,Pass
LM0426,TICAM1,21.1431414873074,1,Pass
LM0421,TICAM1,20.2657321698109,1,Pass
LM0422,TICAM1,20.9125920611964,1,Pass
LM0424,TICAM1,22.8067060997647,1,Pass
AA0312,TICAM1,20.9551435705813,1,Pass
AA0778,TICAM1,19.7379265708553,1,Pass
AA0777,TICAM1,27.6321337185813,0,Flag
AA0771,TICAM1,25.9626452231961,1,Pass
AA0774,TICAM1,22.3872176267957,1,Pass
AA0775,TICAM1,25.6611525342722,0.778697750358482,Pass
AA0312,TICAM1,20.1577811492356,1,Pass
AA0778,TICAM1,19.5948808573826,1,Pass
AA0777,TICAM1,24.7691146012611,1,Pass
AA0771,TICAM1,25.8379650365204,0.898978863333596,Pass
AA0774,TICAM1,22.1068748257642,1,Pass
AA0775,TICAM1,26.5700805905001,0,Flag
AA0120,TICAM1,23.060228221495,1,Pass
AA0113,TICAM1,24.3119091937969,0.995871825600919,Pass
AA0112,TICAM1,18.7879556352164,1,Pass
AA0121,TICAM1,21.6537122695494,1,Pass
AA0078,TICAM1,15.7719907127415,1,Pass
AA0101,TICAM1,20.4009137257681,1,Pass
AA0120,TICAM1,22.5255476201289,1,Pass
AA0113,TICAM1,23.4913087219268,1,Pass
AA0112,TICAM1,18.3465984439345,1,Pass
AA0121,TICAM1,22.0821132540003,1,Pass
AA0078,TICAM1,15.7792780708173,1,Pass
AA0101,TICAM1,19.8356141237292,1,Pass
AA0173,TICAM1,23.9944546351273,1,Pass
AA0280,TICAM1,999,0,Flag
AA0169,TICAM1,24.9082522800384,1,Pass
AA0183,TICAM1,19.9910543300197,1,Pass
AA0175,TICAM1,19.1786526765984,1,Pass
AA0534,TICAM1,23.5721142819881,1,Pass
AA0173,TICAM1,27.1986774627113,0,Flag
AA0280,TICAM1,999,0,Flag
AA0169,TICAM1,24.7202186174062,1,Pass
AA0183,TICAM1,19.7292261489675,1,Pass
AA0175,TICAM1,19.1085618904452,1,Pass
AA0534,TICAM1,24.6445165260894,1,Pass
AA0244,TICAM1,19.9421555209318,1,Pass
AA0527,TICAM1,21.1327614513744,1,Pass
AA0243,TICAM1,19.9765820098739,1,Pass
AA0528,TICAM1,19.981146161045,1,Pass
AA0246,TICAM1,18.9175374622338,1,Pass
AA0348,TICAM1,20.9424532791019,1,Pass
AA0244,TICAM1,21.2139940008494,1,Pass
AA0527,TICAM1,22.4047873724648,1,Pass
AA0243,TICAM1,20.1517594655043,1,Pass
AA0528,TICAM1,20.4152306703973,1,Pass
AA0246,TICAM1,19.5958599829375,1,Pass
AA0348,TICAM1,21.3341724752685,1,Pass
AA0259,TICAM1,999,0,Flag
AA0375,TICAM1,16.7470007616024,1,Pass
AA0257,TICAM1,999,0,Flag
AA0408,TICAM1,22.592930408641,1,Pass
AA0261,TICAM1,27.9556648972348,0,Flag
AA0376,TICAM1,21.9844684670301,1,Pass
AA0259,TICAM1,999,0,Flag
AA0375,TICAM1,16.7512718263718,1,Pass
AA0257,TICAM1,999,0,Flag
AA0408,TICAM1,22.9972169038752,1,Pass
AA0261,TICAM1,24.9843458769273,1,Pass
AA0376,TICAM1,22.7068262777304,1,Pass
LM0401,CXCL9,23.9574003255477,0.955722124869505,Pass
LM0400,CXCL9,18.7712829371494,1,Pass
LM0399,CXCL9,10.8781925583223,1,Pass
LM0396,CXCL9,15.0713534647364,1,Pass
LM0397,CXCL9,18.2379738473591,1,Pass
LM0398,CXCL9,14.3002165152213,1,Pass
LM0401,CXCL9,25.7794122439724,0,Flag
LM0400,CXCL9,18.6443315655005,1,Pass
LM0399,CXCL9,10.7757037226875,1,Pass
LM0396,CXCL9,15.0123396479288,1,Pass
LM0397,CXCL9,18.4222764916525,1,Pass
LM0398,CXCL9,14.4735142927081,1,Pass
LM0413,CXCL9,21.7447487650649,1,Pass
LM0412,CXCL9,16.0035392317214,0.978446231644204,Pass
LM0411,CXCL9,14.0563569674986,1,Pass
LM0408,CXCL9,13.7032787413436,1,Pass
LM0409,CXCL9,13.6237303315011,1,Pass
LM0410,CXCL9,14.288566672177,0.995177323801206,Pass
LM0413,CXCL9,22.0706872941178,1,Pass
LM0412,CXCL9,16.2770437014981,1,Pass
LM0411,CXCL9,14.0616579721115,1,Pass
LM0408,CXCL9,13.7422528208228,1,Pass
LM0409,CXCL9,13.5033759700579,1,Pass
LM0410,CXCL9,14.0095366863029,0.917335802943153,Pass
LM0429,CXCL9,12.1233228750682,1,Pass
LM0428,CXCL9,14.986373939471,1,Pass
LM0426,CXCL9,25.7438796464657,0.838634127420614,Pass
LM0421,CXCL9,15.146514911934,1,Pass
LM0422,CXCL9,13.4701044899675,1,Pass
LM0424,CXCL9,23.9475358306371,1,Pass
LM0429,CXCL9,12.4044693794293,1,Pass
LM0428,CXCL9,15.303408640363,0.919254514115036,Pass
LM0426,CXCL9,999,0,Flag
LM0421,CXCL9,15.4615688355295,1,Pass
LM0422,CXCL9,13.6213285528569,1,Pass
LM0424,CXCL9,27.437231556689,0.806375038007039,Pass
AA0312,CXCL9,999,0,Flag
AA0778,CXCL9,22.4902550720736,1,Pass
AA0777,CXCL9,22.8649448920764,1,Pass
AA0771,CXCL9,22.2301503256542,0.932575079539978,Pass
AA0774,CXCL9,23.6624651607438,1,Pass
AA0775,CXCL9,999,0,Flag
AA0312,CXCL9,999,0,Flag
AA0778,CXCL9,23.0663913807094,1,Pass
AA0777,CXCL9,24.4891718556489,1,Pass
AA0771,CXCL9,23.2244235244657,0.932586850900625,Pass
AA0774,CXCL9,28.7505823255742,0,Flag
AA0775,CXCL9,24.6981896520788,0.980707435513619,Pass
AA0120,CXCL9,20.4007655333607,1,Pass
AA0113,CXCL9,15.5790505296982,1,Pass
