EH_ID,Target,Value,Quality,Call
AA0548,MPO,14.5291522212962,0.87745286893886,Pass
AA0424,MPO,14.0628922956017,0.732859699407743,Pass
AA0547,MPO,14.5568641922429,0.672026625401349,Pass
AA0406,MPO,999,0,Flag
AA0540,MPO,15.240244618873,0.616928062433156,Flag
AA0413,MPO,999,0,Flag
AA0548,MPO,19.8966713064362,0.271937278759286,Flag
AA0424,MPO,22.4838938109772,0.181515822266146,Flag
AA0547,MPO,22.5181321719914,0.223345037862227,Flag
AA0406,MPO,999,0,Flag
AA0540,MPO,18.1173038899711,0.362459128212012,Flag
AA0413,MPO,999,0,Flag
AA0434,MPO,999,0,Flag
AA0797,MPO,13.3922760032884,0.703636329162193,Pass
AA0423,MPO,16.5061157605403,0.915530789111233,Pass
AA0801,MPO,13.9874356529274,0.805439987251927,Pass
AA0446,MPO,20.0433259346907,0.967254277358219,Pass
AA0802,MPO,14.7781930314966,0.934993773446468,Pass
AA0434,MPO,27.4043471209464,0,Flag
AA0797,MPO,19.8879800050032,0.5160904375287,Flag
AA0423,MPO,15.7958588306502,0.847153348996433,Pass
AA0801,MPO,20.7973370123958,0.430998363335917,Flag
AA0446,MPO,18.7340416267892,0.990250482893871,Pass
AA0802,MPO,13.3458514619436,0.54421313842109,Flag
AA0458,MPO,16.8556287234903,0.990605831096021,Pass
AA0262,MPO,999,0,Flag
AA0454,MPO,16.7688610056643,0.933334908370063,Pass
AA0271,MPO,13.5766167758112,0.802507063906442,Pass
AA0465,MPO,17.178100502351,0.932486483939895,Pass
AA0302,MPO,15.1039962968179,0.867293690539446,Pass
AA0458,MPO,15.4015264627662,0.827698363623359,Pass
AA0262,MPO,999,0,Flag
AA0454,MPO,14.1449671380393,0.679382385628567,Pass
AA0271,MPO,14.4619141767139,0.286054461544499,Flag
AA0465,MPO,16.259793885229,0.763983122877915,Pass
AA0302,MPO,14.0158525047073,0.491531677250167,Flag
AA0853,MPO,13.6570334327769,0.831148783366786,Pass
AA0552,MPO,999,0,Flag
AA0511,MPO,999,0,Flag
AA0620,MPO,22.7015595114681,1,Pass
AA0850,MPO,17.4546354993811,0.966231369826952,Pass
AA0535,MPO,25.3248656936482,1,Pass
AA0853,MPO,13.6392968416274,0.471801321394881,Flag
AA0552,MPO,29.6891738690391,0,Flag
AA0511,MPO,999,0,Flag
AA0620,MPO,29.7823337248023,0,Flag
AA0850,MPO,14.1119697727738,0.536933200652524,Flag
AA0535,MPO,23.9116293068649,0.991025280685126,Pass
AA0826,MPO,13.8231141441326,0.780985596388037,Pass
AA0539,MPO,18.9845397623306,0.994882860746612,Pass
AA0824,MPO,16.4238340845208,0.941843582040846,Pass
AA0546,MPO,16.616163798066,0.977031301031683,Pass
AA0827,MPO,14.7724459545104,0.808266974070768,Pass
AA0533,MPO,999,0,Flag
AA0826,MPO,17.5642230854251,0.369554804907647,Flag
AA0539,MPO,18.7343821200963,0.60196569766914,Flag
AA0824,MPO,14.896321468135,0.757528021244982,Pass
AA0546,MPO,16.3226270559371,0.852523741932116,Pass
AA0827,MPO,14.1816287913527,0.620882301649295,Flag
AA0533,MPO,999,0,Flag
AA0780,IL1RN,8.96004314417003,0.7845357150613,Pass
AA0316,IL1RN,999,0,Flag
AA0783,IL1RN,19.6986397112559,0.841869175517958,Pass
AA0309,IL1RN,8.30999655491089,0.781933379822011,Pass
AA0786,IL1RN,8.19004334304222,0.671026183154889,Pass
AA0314,IL1RN,17.8074442562634,1,Pass
AA0780,IL1RN,16.7792469256298,1,Pass
AA0316,IL1RN,999,0,Flag
AA0783,IL1RN,20.7356857333087,0.744033551645552,Pass
AA0309,IL1RN,8.62262990357313,0.798528156675632,Pass
AA0786,IL1RN,8.00688915622875,0.666440678185777,Pass
AA0314,IL1RN,16.3563803206792,0.957779374979084,Pass
AA0779,IL1RN,8.39587689836005,0.969652577378899,Pass
AA0331,IL1RN,12.7796551775307,1,Pass
AA0552,IL1RN,8.46916239477195,0.886908409069675,Pass
AA0329,IL1RN,11.3139199018739,0.960848211273338,Pass
AA0781,IL1RN,8.40554932375506,0.95426117189842,Pass
AA0330,IL1RN,999,0,Flag
AA0779,IL1RN,8.04023068038224,0.351080614404286,Flag
AA0331,IL1RN,10.6461128822307,0.875040990804685,Pass
AA0552,IL1RN,9.9144916995552,0.290023725601421,Flag
AA0329,IL1RN,11.1124536869096,0.851940383630825,Pass
AA0781,IL1RN,8.3803036580244,0.753861069968912,Pass
AA0330,IL1RN,21.7534637237187,1,Pass
AA0563,IL1RN,18.1048504575011,1,Pass
AA0386,IL1RN,10.5886230983635,0.995101644618547,Pass
AA0544,IL1RN,10.2236575818568,0.927861437964837,Pass
AA0341,IL1RN,11.156324564398,0.913617786050722,Pass
AA0543,IL1RN,8.68585141078579,0.978897110825908,Pass
AA0381,IL1RN,15.0107481873994,0.981247248056084,Pass
AA0563,IL1RN,16.5884758600776,1,Pass
AA0386,IL1RN,10.1949997022034,0.538262607031931,Flag
AA0544,IL1RN,9.37118510441496,0.572121491432102,Flag
AA0341,IL1RN,10.41938681045,0.831761025262127,Pass
AA0543,IL1RN,8.45047005171361,0.517013198474531,Flag
AA0381,IL1RN,13.267872497785,0.903955231578492,Pass
AA0548,IL1RN,9.34318991358553,0.966996138385319,Pass
AA0424,IL1RN,8.96087635156496,0.985497750285032,Pass
AA0547,IL1RN,9.84707235417119,0.865406227936171,Pass
AA0406,IL1RN,22.6116331303035,1,Pass
AA0540,IL1RN,10.7459245606874,0.586991760558209,Flag
AA0413,IL1RN,999,0,Flag
AA0548,IL1RN,19.1360736476818,0.238952580183631,Flag
AA0424,IL1RN,22.9014873483772,0.178136139896158,Flag
AA0547,IL1RN,999,0,Flag
AA0406,IL1RN,999,0,Flag
AA0540,IL1RN,15.1017195094534,0.59841584491015,Flag
AA0413,IL1RN,999,0,Flag
AA0434,IL1RN,22.6561451457562,0.984349289393816,Pass
AA0797,IL1RN,9.26312260237416,0.576760452937973,Flag
AA0423,IL1RN,11.882294259973,1,Pass
AA0801,IL1RN,9.53350489455874,0.724848082231181,Pass
AA0446,IL1RN,15.6162007337714,1,Pass
AA0802,IL1RN,9.26299857780737,0.980396287124374,Pass
AA0434,IL1RN,999,0,Flag
AA0797,IL1RN,17.5746075236148,1,Pass
AA0423,IL1RN,11.2926048839592,0.801075986540994,Pass
AA0801,IL1RN,17.931315002253,1,Pass
AA0446,IL1RN,14.1417528303232,0.921380992832831,Pass
AA0802,IL1RN,8.8976243883467,0.661876681293559,Pass
AA0458,IL1RN,11.4966439711497,1,Pass
AA0262,IL1RN,999,0,Flag
AA0454,IL1RN,11.3651882028808,1,Pass
AA0271,IL1RN,8.53242093075671,0.891988562212505,Pass
AA0465,IL1RN,12.0291660289137,0.959932885214289,Pass
AA0302,IL1RN,9.54395187602625,1,Pass
AA0458,IL1RN,10.524846988496,0.881287274224523,Pass
AA0262,IL1RN,999,0,Flag
AA0454,IL1RN,9.67787650448184,0.717463757963614,Pass
AA0271,IL1RN,13.7248907360622,0.465898350409628,Flag
AA0465,IL1RN,11.1569102948774,0.7484372014651,Pass
AA0302,IL1RN,8.54959201819214,0.518982534442458,Flag
AA0853,IL1RN,8.98917968925026,0.987166454246361,Pass
AA0552,IL1RN,19.539099393189,1,Pass
AA0511,IL1RN,999,0,Flag
AA0620,IL1RN,18.6204651273169,1,Pass
AA0850,IL1RN,11.8100195872496,1,Pass
AA0535,IL1RN,20.0257169854444,1,Pass
AA0853,IL1RN,10.5124404201999,0.190065647264371,Flag
AA0552,IL1RN,17.6923992980198,1,Pass
AA0511,IL1RN,999,0,Flag
AA0620,IL1RN,19.3697001677902,1,Pass
AA0850,IL1RN,8.95591681392368,0.8273038206768,Pass
AA0535,IL1RN,18.686957680923,1,Pass
AA0826,IL1RN,9.67665966297153,0.895339043020308,Pass
AA0539,IL1RN,13.1011683797092,0.990597358887355,Pass
AA0824,IL1RN,10.7912144726876,1,Pass
AA0546,IL1RN,11.3524480403655,1,Pass
AA0827,IL1RN,10.4703588329886,0.826503074101191,Pass
AA0533,IL1RN,28.1931856239832,0,Flag
AA0826,IL1RN,17.1087599227395,0.517829587760728,Flag
AA0539,IL1RN,12.6724660268963,0.53834885339279,Flag
AA0824,IL1RN,10.0304675945447,0.492174313942509,Flag
AA0546,IL1RN,10.987767668281,1,Pass
AA0827,IL1RN,9.90494529703559,0.860429938902432,Pass
AA0533,IL1RN,999,0,Flag
AA0780,MUC2,6.43458046958213,1,Pass
AA0316,MUC2,28.1283144037655,0,Flag
AA0783,MUC2,7.00530717371306,0.932817202203784,Pass
AA0309,MUC2,7.6994327182519,1,Pass
AA0786,MUC2,6.44052784811116,1,Pass
AA0314,MUC2,13.5684342758902,1,Pass
AA0780,MUC2,4.76787062210896,0.844905413264666,Pass
AA0316,MUC2,22.9006041684999,1,Pass
AA0783,MUC2,7.12000065620829,0.669677244794846,Pass
AA0309,MUC2,7.0908657275817,1,Pass
AA0786,MUC2,6.55027303813696,1,Pass
AA0314,MUC2,12.0921712494412,1,Pass
AA0779,MUC2,7.87185044767457,1,Pass
AA0331,MUC2,11.0790109981768,1,Pass
AA0552,MUC2,7.80092421880661,1,Pass
AA0329,MUC2,9.36427798693173,1,Pass
AA0781,MUC2,7.55053996672933,1,Pass
AA0330,MUC2,19.8134521728357,1,Pass
AA0779,MUC2,6.25966388865679,1,Pass
AA0331,MUC2,9.20634287255205,1,Pass
AA0552,MUC2,6.76379096596679,1,Pass
AA0329,MUC2,8.95019205133599,1,Pass
AA0781,MUC2,6.88360045740022,1,Pass
AA0330,MUC2,16.9350208399888,1,Pass
AA0563,MUC2,16.7516592981027,1,Pass
AA0386,MUC2,9.22185059866438,1,Pass
AA0544,MUC2,9.40073373477084,1,Pass
AA0341,MUC2,8.78763547038588,1,Pass
AA0543,MUC2,7.98348436629152,1,Pass
AA0381,MUC2,11.4038240488377,1,Pass
AA0563,MUC2,15.1350614559572,1,Pass
AA0386,MUC2,8.07064093730017,1,Pass
AA0544,MUC2,8.36483020430403,1,Pass
AA0341,MUC2,8.12724456206463,1,Pass
AA0543,MUC2,6.70321489836058,1,Pass
AA0381,MUC2,9.84950107053961,1,Pass
AA0548,MUC2,8.6191077630774,1,Pass
AA0424,MUC2,7.66768203158,1,Pass
AA0547,MUC2,8.50660584776894,1,Pass
AA0406,MUC2,19.7752441347628,1,Pass
AA0540,MUC2,8.0496703469123,1,Pass
AA0413,MUC2,18.8008628591007,0.94441144362347,Pass
AA0548,MUC2,9.73219946381002,0.430348488057285,Flag
AA0424,MUC2,9.38212176062911,0.301899334890975,Flag
AA0547,MUC2,10.9555692879127,0.256714406967064,Flag
AA0406,MUC2,18.7450051888782,1,Pass
AA0540,MUC2,6.3400686784067,0.910994234567928,Pass
AA0413,MUC2,16.0049807996281,1,Pass
AA0434,MUC2,23.1529470944819,0,Flag
AA0797,MUC2,6.4984664853906,1,Pass
AA0423,MUC2,8.86166186225058,1,Pass
AA0801,MUC2,7.11477493634056,1,Pass
AA0446,MUC2,12.8636370942686,1,Pass
AA0802,MUC2,8.26171597839823,1,Pass
AA0434,MUC2,20.5273237452194,1,Pass
AA0797,MUC2,5.57085222652353,0.994157712130752,Pass
AA0423,MUC2,8.08090003249824,1,Pass
AA0801,MUC2,6.43948056050535,1,Pass
AA0446,MUC2,11.6489795343523,1,Pass
AA0802,MUC2,6.66694468200173,1,Pass
AA0458,MUC2,9.6345766487057,1,Pass
AA0262,MUC2,999,0,Flag
AA0454,MUC2,9.81402137967236,1,Pass
AA0271,MUC2,7.28986602272058,1,Pass
AA0465,MUC2,9.36098020839371,1,Pass
AA0302,MUC2,8.76454037183306,1,Pass
AA0458,MUC2,8.41398349661172,1,Pass
AA0262,MUC2,999,0,Flag
AA0454,MUC2,7.84570517674157,1,Pass
AA0271,MUC2,6.35172738301325,1,Pass
AA0465,MUC2,8.33897735253122,1,Pass
AA0302,MUC2,7.21164520314402,1,Pass
AA0853,MUC2,7.36820981368282,1,Pass
AA0552,MUC2,10.6396332771236,1,Pass
AA0511,MUC2,23.504554110236,1,Pass
AA0620,MUC2,11.5078191002681,1,Pass
AA0850,MUC2,10.4288330966676,1,Pass
AA0535,MUC2,9.69813438667961,1,Pass
AA0853,MUC2,6.46238583900083,1,Pass
AA0552,MUC2,8.15577293669596,0.989527893610705,Pass
AA0511,MUC2,21.3494621382585,1,Pass
AA0620,MUC2,11.4233096724824,1,Pass
AA0850,MUC2,7.32212694762199,1,Pass
AA0535,MUC2,8.06700939325008,1,Pass
AA0826,MUC2,7.36379255682471,1,Pass
AA0539,MUC2,11.3582971942023,1,Pass
AA0824,MUC2,9.68717194626932,1,Pass
AA0546,MUC2,10.1155975193934,1,Pass
AA0827,MUC2,8.01746984790592,1,Pass
AA0533,MUC2,26.1010668912839,1,Pass
AA0826,MUC2,6.35100363398915,0.995241758778455,Pass
AA0539,MUC2,9.76263081720213,1,Pass
AA0824,MUC2,8.09790253970156,1,Pass
AA0546,MUC2,9.56761275488968,1,Pass
AA0827,MUC2,7.82254599549276,1,Pass
AA0533,MUC2,23.5917586790795,1,Pass
AA0780,IL17A,22.6859807229922,1,Pass
AA0316,IL17A,999,0,Flag
AA0783,IL17A,24.5782907843953,0.828909844057807,Pass
AA0309,IL17A,23.3289794589082,0.864710935719602,Pass
AA0786,IL17A,22.6118991625086,1,Pass
AA0314,IL17A,999,0,Flag
AA0780,IL17A,23.526365524589,0.727035126102276,Pass
AA0316,IL17A,999,0,Flag
AA0783,IL17A,25.809725280315,1,Pass
AA0309,IL17A,21.1984231474558,1,Pass
AA0786,IL17A,25.5563907333088,0,Flag
AA0314,IL17A,25.1260994245043,1,Pass
AA0779,IL17A,22.8473955296868,1,Pass
AA0331,IL17A,24.5732460009019,1,Pass
AA0552,IL17A,22.6392899512268,1,Pass
AA0329,IL17A,21.8372151672287,1,Pass
AA0781,IL17A,25.6297388567221,1,Pass
AA0330,IL17A,999,0,Flag
AA0779,IL17A,23.7861166269587,1,Pass
AA0331,IL17A,22.0858366114857,1,Pass
AA0552,IL17A,22.9089255513467,1,Pass
AA0329,IL17A,22.648763919172,1,Pass
AA0781,IL17A,27.1180244125325,0,Flag
AA0330,IL17A,999,0,Flag
AA0563,IL17A,999,0,Flag
AA0386,IL17A,26.1277353604261,0.96359119715521,Pass
AA0544,IL17A,23.915266281258,1,Pass
AA0341,IL17A,22.139485663594,1,Pass
AA0543,IL17A,22.3604001804909,1,Pass
AA0381,IL17A,999,0,Flag
AA0563,IL17A,999,0,Flag
AA0386,IL17A,24.7852972752156,1,Pass
AA0544,IL17A,24.4405871270614,1,Pass
AA0341,IL17A,22.9222111240761,1,Pass
AA0543,IL17A,23.9250001130814,0.992973889867195,Pass
AA0381,IL17A,25.3970225585584,1,Pass
AA0548,IL17A,23.0770653667706,1,Pass
AA0424,IL17A,20.7846787973747,1,Pass
AA0547,IL17A,23.9511370664469,1,Pass
AA0406,IL17A,999,0,Flag
AA0540,IL17A,23.895088867487,1,Pass
AA0413,IL17A,999,0,Flag
AA0548,IL17A,26.4794404272906,0.722380344867756,Pass
AA0424,IL17A,20.7254682871417,1,Pass
AA0547,IL17A,24.7013097524727,1,Pass
AA0406,IL17A,999,0,Flag
AA0540,IL17A,24.1383568999109,0.777192744029068,Pass
AA0413,IL17A,999,0,Flag
AA0434,IL17A,999,0,Flag
AA0797,IL17A,23.6619557100835,1,Pass
AA0423,IL17A,999,0,Flag
AA0801,IL17A,23.8972244009279,1,Pass
AA0446,IL17A,999,0,Flag
AA0802,IL17A,21.2349945334673,1,Pass
AA0434,IL17A,999,0,Flag
AA0797,IL17A,21.8837919898564,1,Pass
AA0423,IL17A,23.548989633306,1,Pass
AA0801,IL17A,22.158827119096,0.956198141833753,Pass
AA0446,IL17A,999,0,Flag
AA0802,IL17A,20.3643492177091,1,Pass
AA0458,IL17A,23.0908270865894,0.987894289482842,Pass
AA0262,IL17A,999,0,Flag
AA0454,IL17A,23.0340905561078,1,Pass
AA0271,IL17A,22.2510135365281,1,Pass
AA0465,IL17A,26.1505018640244,1,Pass
AA0302,IL17A,22.1095978259568,1,Pass
AA0458,IL17A,24.1623767019719,0.987138873961247,Pass
AA0262,IL17A,999,0,Flag
AA0454,IL17A,22.0397237380328,1,Pass
AA0271,IL17A,21.6393417715669,0.958456923696678,Pass
AA0465,IL17A,24.303630820894,1,Pass
AA0302,IL17A,21.6638247206179,1,Pass
AA0853,IL17A,23.4539920922443,1,Pass
AA0552,IL17A,999,0,Flag
AA0511,IL17A,999,0,Flag
AA0620,IL17A,23.3093822223753,1,Pass
AA0850,IL17A,999,0,Flag
AA0535,IL17A,27.4619342559219,0,Flag
AA0853,IL17A,21.5756325924948,0.964548001734546,Pass
AA0552,IL17A,23.3751569781155,1,Pass
AA0511,IL17A,999,0,Flag
AA0620,IL17A,22.9327993614964,1,Pass
AA0850,IL17A,23.3243568934242,0.972963623920424,Pass
AA0535,IL17A,25.6242226330784,0.7978403751943,Pass
AA0826,IL17A,22.5829271473172,1,Pass
AA0539,IL17A,999,0,Flag
AA0824,IL17A,29.4099381476075,0,Flag
AA0546,IL17A,24.625869057181,1,Pass
AA0827,IL17A,23.0746007407443,1,Pass
AA0533,IL17A,999,0,Flag
AA0826,IL17A,22.6678876259512,1,Pass
AA0539,IL17A,999,0,Flag
AA0824,IL17A,22.227923586172,1,Pass
AA0546,IL17A,24.0793280588122,1,Pass
AA0827,IL17A,22.4727257083037,1,Pass
AA0533,IL17A,999,0,Flag
AA0780,MUC5AC,6.59056740259178,1,Pass
AA0316,MUC5AC,999,0,Flag
AA0783,MUC5AC,7.37662487602261,0.850799375501654,Pass
AA0309,MUC5AC,7.60225538407579,1,Pass
AA0786,MUC5AC,6.79653683083822,1,Pass
AA0314,MUC5AC,13.8797366677354,1,Pass
AA0780,MUC5AC,6.6993944153616,0.498415078042127,Flag
AA0316,MUC5AC,999,0,Flag
AA0783,MUC5AC,9.52451212194753,0.423067807746488,Flag
AA0309,MUC5AC,7.21269494531981,1,Pass
AA0786,MUC5AC,6.82750132176319,1,Pass
AA0314,MUC5AC,12.2725282871025,1,Pass
AA0779,MUC5AC,7.5855695844604,1,Pass
AA0331,MUC5AC,11.3578752863479,1,Pass
AA0552,MUC5AC,7.4547246119099,1,Pass
AA0329,MUC5AC,9.75047445937026,1,Pass
AA0781,MUC5AC,7.7219231543026,1,Pass
AA0330,MUC5AC,21.1379886542358,1,Pass
AA0779,MUC5AC,6.05818709351693,0.879489063588662,Pass
AA0331,MUC5AC,9.36942050006951,1,Pass
AA0552,MUC5AC,6.71711863253129,1,Pass
AA0329,MUC5AC,9.34344268156555,1,Pass
AA0781,MUC5AC,6.96888179957959,1,Pass
AA0330,MUC5AC,19.8695777237195,1,Pass
AA0563,MUC5AC,16.7551541883611,1,Pass
AA0386,MUC5AC,9.58752158587174,1,Pass
AA0544,MUC5AC,9.12773780637956,1,Pass
AA0341,MUC5AC,9.39099014481559,1,Pass
AA0543,MUC5AC,7.8588654172046,1,Pass
AA0381,MUC5AC,11.909383851214,1,Pass
AA0563,MUC5AC,15.5344401362474,1,Pass
AA0386,MUC5AC,8.1712560903622,0.989314395835955,Pass
AA0544,MUC5AC,8.14751281295311,0.958999824573408,Pass
AA0341,MUC5AC,8.6863768508407,1,Pass
AA0543,MUC5AC,6.6547364684469,1,Pass
AA0381,MUC5AC,10.2993414191863,1,Pass
AA0548,MUC5AC,8.38409409611739,1,Pass
AA0424,MUC5AC,7.8982994047056,1,Pass
AA0547,MUC5AC,8.20230985700318,1,Pass
AA0406,MUC5AC,999,0,Flag
AA0540,MUC5AC,7.98261705820157,1,Pass
AA0413,MUC5AC,21.2434476858102,1,Pass
AA0548,MUC5AC,6.98751109230384,1,Pass
AA0424,MUC5AC,6.91782539158621,1,Pass
AA0547,MUC5AC,7.72690792165364,0.87302054874224,Pass
AA0406,MUC5AC,999,0,Flag
AA0540,MUC5AC,6.79781923493409,0.940319630687898,Pass
AA0413,MUC5AC,21.7096652453399,1,Pass
AA0434,MUC5AC,23.0796515021124,1,Pass
AA0797,MUC5AC,6.80499228618099,1,Pass
AA0423,MUC5AC,9.05006545012027,1,Pass
AA0801,MUC5AC,7.49724957665407,1,Pass
AA0446,MUC5AC,13.1449492612578,1,Pass
AA0802,MUC5AC,8.47106025253259,1,Pass
AA0434,MUC5AC,21.3452664039771,1,Pass
AA0797,MUC5AC,6.44512216695315,0.692982598975759,Pass
AA0423,MUC5AC,8.30007350432194,1,Pass
AA0801,MUC5AC,6.65931956248008,0.864639566308382,Pass
AA0446,MUC5AC,11.9838624325077,1,Pass
AA0802,MUC5AC,7.02141653765476,0.914653672193192,Pass
AA0458,MUC5AC,10.1275575055544,1,Pass
AA0262,MUC5AC,999,0,Flag
AA0454,MUC5AC,9.82658871693285,1,Pass
AA0271,MUC5AC,7.38461946458637,1,Pass
AA0465,MUC5AC,9.56508831784365,1,Pass
AA0302,MUC5AC,8.62907988260294,1,Pass
AA0458,MUC5AC,8.79912496369906,1,Pass
AA0262,MUC5AC,999,0,Flag
AA0454,MUC5AC,7.73882846379725,1,Pass
AA0271,MUC5AC,6.67912564640615,1,Pass
AA0465,MUC5AC,8.77398207321655,1,Pass
AA0302,MUC5AC,6.98730856202896,1,Pass
AA0853,MUC5AC,7.50105564795991,1,Pass
AA0552,MUC5AC,15.619513862603,1,Pass
AA0511,MUC5AC,999,0,Flag
AA0620,MUC5AC,16.125611725771,1,Pass
AA0850,MUC5AC,10.5417648568366,1,Pass
AA0535,MUC5AC,18.3803182126057,1,Pass
AA0853,MUC5AC,6.56776839541913,1,Pass
AA0552,MUC5AC,13.4566594043112,0.959101235926831,Pass
AA0511,MUC5AC,999,0,Flag
AA0620,MUC5AC,16.2875269898778,1,Pass
AA0850,MUC5AC,7.200993097064,0.962957558199902,Pass
AA0535,MUC5AC,16.6576067470021,1,Pass
AA0826,MUC5AC,7.57975559254584,1,Pass
AA0539,MUC5AC,11.4056218538073,1,Pass
AA0824,MUC5AC,9.83316783113881,1,Pass
AA0546,MUC5AC,9.94819394807773,1,Pass
AA0827,MUC5AC,8.00357876288469,1,Pass
AA0533,MUC5AC,999,0,Flag
AA0826,MUC5AC,6.60668525885645,0.940617870083294,Pass
AA0539,MUC5AC,9.65884023982147,1,Pass
AA0824,MUC5AC,8.02025569288759,0.976277338391835,Pass
AA0546,MUC5AC,9.61759577088031,1,Pass
AA0827,MUC5AC,7.6796818387897,1,Pass
AA0533,MUC5AC,22.9665467402742,0.9993720221876,Pass
AA0780,IL13,21.1116353882351,1,Pass
AA0316,IL13,999,0,Flag
AA0783,IL13,20.8836246926093,0.982994100298846,Pass
AA0309,IL13,18.1400759021968,1,Pass
AA0786,IL13,21.9816380462183,1,Pass
AA0314,IL13,26.1085228825706,1,Pass
AA0780,IL13,19.9518124864876,0.943001165385305,Pass
AA0316,IL13,999,0,Flag
AA0783,IL13,21.8715187879891,0.964741629805773,Pass
AA0309,IL13,18.2046255802059,1,Pass
AA0786,IL13,22.1520754641947,1,Pass
AA0314,IL13,22.5563836267869,1,Pass
AA0779,IL13,999,0,Flag
AA0331,IL13,18.6350749614826,1,Pass
AA0552,IL13,20.6357019171245,1,Pass
AA0329,IL13,17.3034370473972,1,Pass
AA0781,IL13,21.8144415231018,1,Pass
AA0330,IL13,999,0,Flag
AA0779,IL13,23.4678187947124,0.902805426700848,Pass
AA0331,IL13,17.4843088035452,1,Pass
AA0552,IL13,20.6564485066499,1,Pass
AA0329,IL13,16.7609447809566,1,Pass
AA0781,IL13,21.4585026908357,1,Pass
AA0330,IL13,21.1449061046432,1,Pass
AA0563,IL13,24.6910440438003,1,Pass
AA0386,IL13,17.0361000255099,1,Pass
AA0544,IL13,26.256040641307,0.887601945102098,Pass
AA0341,IL13,16.4795187304567,1,Pass
AA0543,IL13,21.8949145126112,1,Pass
AA0381,IL13,21.5970106162263,1,Pass
AA0563,IL13,22.5240532239262,1,Pass
AA0386,IL13,15.6639119172904,1,Pass
AA0544,IL13,26.1887529923234,0.86868432865584,Pass
AA0341,IL13,15.9324376671112,1,Pass
AA0543,IL13,22.4303564109664,1,Pass
AA0381,IL13,20.3925962332525,1,Pass
AA0548,IL13,23.4389307272201,1,Pass
AA0424,IL13,15.9583136507535,1,Pass
AA0547,IL13,17.2185747278579,1,Pass
AA0406,IL13,999,0,Flag
AA0540,IL13,20.2151865521537,1,Pass
AA0413,IL13,23.5103477742892,1,Pass
AA0548,IL13,22.6167685790101,1,Pass
AA0424,IL13,15.0230463492654,1,Pass
AA0547,IL13,16.4329842116423,0.895048009584463,Pass
AA0406,IL13,999,0,Flag
AA0540,IL13,19.1596372297016,1,Pass
AA0413,IL13,21.8191074758336,1,Pass
AA0434,IL13,999,0,Flag
AA0797,IL13,19.4906607135031,1,Pass
AA0423,IL13,24.6613476929033,1,Pass
AA0801,IL13,19.1052854468748,1,Pass
AA0446,IL13,20.8181680291821,1,Pass
AA0802,IL13,15.895912394089,1,Pass
AA0434,IL13,28.2764209489475,0,Flag
AA0797,IL13,18.6265438986293,1,Pass
AA0423,IL13,22.8193052881027,1,Pass
AA0801,IL13,17.7891936314989,1,Pass
AA0446,IL13,21.0474311282063,1,Pass
AA0802,IL13,14.4931898895928,1,Pass
AA0458,IL13,21.6500845127079,1,Pass
AA0262,IL13,999,0,Flag
AA0454,IL13,19.761748268848,1,Pass
AA0271,IL13,22.4767555125315,1,Pass
AA0465,IL13,20.812137914866,1,Pass
AA0302,IL13,19.7197940680187,1,Pass
AA0458,IL13,20.2467895447747,1,Pass
AA0262,IL13,999,0,Flag
AA0454,IL13,18.4744749050408,1,Pass
AA0271,IL13,23.3341354439215,0.931715982567482,Pass
AA0465,IL13,19.8251573420162,1,Pass
AA0302,IL13,17.8023702807622,1,Pass
AA0853,IL13,20.6950567600095,1,Pass
AA0552,IL13,18.8566610646655,1,Pass
AA0511,IL13,999,0,Flag
AA0620,IL13,15.687669332192,1,Pass
AA0850,IL13,20.8099710102838,1,Pass
AA0535,IL13,18.9834638926049,1,Pass
AA0853,IL13,19.8844625702396,1,Pass
AA0552,IL13,17.1083020372279,1,Pass
AA0511,IL13,999,0,Flag
AA0620,IL13,15.4234494323073,1,Pass
AA0850,IL13,18.2932878060474,1,Pass
AA0535,IL13,17.5335879533142,1,Pass
AA0826,IL13,20.5713546914117,1,Pass
AA0539,IL13,999,0,Flag
AA0824,IL13,21.6797537599805,1,Pass
AA0546,IL13,19.5870125955469,1,Pass
AA0827,IL13,19.9263428078055,1,Pass
AA0533,IL13,999,0,Flag
AA0826,IL13,19.7320858621137,1,Pass
AA0539,IL13,23.2556046027417,1,Pass
AA0824,IL13,19.9349935575625,0.974753426885481,Pass
AA0546,IL13,19.0338659584922,1,Pass
AA0827,IL13,19.3537960217894,1,Pass
AA0533,IL13,999,0,Flag
