EH_ID,Target,Value,Quality,Call
AA0692,MPO,17.0056640927429,0.798019956642369,Pass
AA0542,MPO,999,0,Flag
AA0691,MPO,15.7507234600094,0.846887993685495,Pass
AA0554,MPO,23.8508583365652,0.938293388087153,Pass
AA0555,MPO,26.6368785605913,1,Pass
AA0697,MPO,15.8463311353833,0.839405143840822,Pass
AA0692,MPO,17.2817798505038,0.835229517698744,Pass
AA0542,MPO,999,0,Flag
AA0691,MPO,15.9100122325862,0.88191712609947,Pass
AA0554,MPO,22.1865377407757,0.856155686650318,Pass
AA0555,MPO,999,0,Flag
AA0697,MPO,15.9681990156307,0.860198058589373,Pass
AA0579,MPO,999,0,Flag
AA0569,MPO,999,0,Flag
AA0703,MPO,15.8270939653891,0.820587055664491,Pass
AA0572,MPO,29.5439812881127,0,Flag
AA0705,MPO,15.672559531276,0.86691491095889,Pass
AA0704,MPO,16.0886156514258,0.770903420537574,Pass
AA0579,MPO,999,0,Flag
AA0569,MPO,999,0,Flag
AA0703,MPO,15.6046380384215,0.821452547033193,Pass
AA0572,MPO,24.8189500287795,1,Pass
AA0705,MPO,15.9776267302908,0.802943490519064,Pass
AA0704,MPO,15.9817401174902,0.867001970710976,Pass
AA0591,MPO,999,0,Flag
AA0623,MPO,22.7826063469237,0.411926766272851,Flag
AA0707,MPO,15.1309617453121,0.697333698809056,Pass
AA0706,MPO,999,0,Flag
AA0643,MPO,999,0,Flag
AA0712,MPO,15.7933732846919,0.768000164323806,Pass
AA0591,MPO,999,0,Flag
AA0623,MPO,22.2576550122152,0.442326585386184,Flag
AA0707,MPO,15.1604851620862,0.708476654217502,Pass
AA0706,MPO,29.1349340055843,0,Flag
AA0643,MPO,29.5023294558429,0,Flag
AA0712,MPO,15.7970357439165,0.786702969502524,Pass
AA0666,MPO,22.6717629692824,0.666906032103766,Pass
AA0717,MPO,16.4454447853362,0.847061193950941,Pass
AA0662,MPO,28.130881945128,0,Flag
AA0718,MPO,14.8753570757239,0.699131986082203,Pass
AA0685,MPO,16.8490436272846,0.896797677587776,Pass
AA0711,MPO,15.7342798180338,0.82426478403488,Pass
AA0666,MPO,22.7287716795283,0.866636031594217,Pass
AA0717,MPO,16.6809061615194,0.831192869319427,Pass
AA0662,MPO,27.9723606054492,0.775790961273976,Pass
AA0718,MPO,15.1796685773943,0.689385931200197,Pass
AA0685,MPO,17.5957964981507,0.816349066070656,Pass
AA0711,MPO,16.4391687193601,0.740534364985668,Pass
AA0438,IL1RN,11.207745002727,0.653390151058244,Pass
AA0553,IL1RN,23.7116440540832,1,Pass
AA0390,IL1RN,19.9041128164534,1,Pass
AA0803,IL1RN,18.6680575629515,0.976972701654325,Pass
AA0171,IL1RN,21.4697575881298,1,Pass
AA0800,IL1RN,10.6915989165055,0.687522583949027,Pass
AA0438,IL1RN,10.7349636707087,0.926259865977472,Pass
AA0553,IL1RN,21.9202383235072,1,Pass
AA0390,IL1RN,19.9180105929176,1,Pass
AA0803,IL1RN,18.7734431866945,1,Pass
AA0171,IL1RN,22.0219291671675,1,Pass
AA0800,IL1RN,10.3472133228997,0.617334377338039,Flag
AA0404,IL1RN,14.7415205253724,1,Pass
AA0829,IL1RN,10.4379119150093,0.847194141982681,Pass
AA0460,IL1RN,22.9045704688241,1,Pass
AA0828,IL1RN,13.6206891460706,0.568792386570399,Flag
AA0370,IL1RN,999,0,Flag
AA0831,IL1RN,10.6195125403461,0.542457160087323,Flag
AA0404,IL1RN,14.7291984596706,1,Pass
AA0829,IL1RN,10.5387292838062,0.880974989269678,Pass
AA0460,IL1RN,22.4646153886965,0,Flag
AA0828,IL1RN,13.2825458204309,0.434184696355146,Flag
AA0370,IL1RN,999,0,Flag
AA0831,IL1RN,10.7859190051202,0.5474033663899,Flag
AA0128,IL1RN,13.1129845386311,0.84035016291346,Pass
AA0360,IL1RN,11.3375434626074,0.866153599962811,Pass
AA0389,IL1RN,10.9091263368096,0.976633697660931,Pass
AA0813,IL1RN,15.2742275775234,0.567905569356435,Flag
AA0115,IL1RN,17.3462684135382,0.792046694789765,Pass
AA0812,IL1RN,15.9124424040758,1,Pass
AA0128,IL1RN,12.9921920742462,0.998403899243437,Pass
AA0360,IL1RN,11.3635795900643,0.856783320444751,Pass
AA0389,IL1RN,11.1266108354503,0.804999766991268,Pass
AA0813,IL1RN,14.8342635721922,0.546803323184121,Flag
AA0115,IL1RN,17.7682386352897,0.901090354667331,Pass
AA0812,IL1RN,15.9553885000972,1,Pass
AA0524,IL1RN,999,0,Flag
AA0512,IL1RN,19.7501533704677,1,Pass
AA0682,IL1RN,11.9060610087533,0.977593490492819,Pass
AA0105,IL1RN,9.91961187221306,0.968769093873371,Pass
AA0393,IL1RN,9.37285641197196,0.684784777376642,Pass
AA0681,IL1RN,16.1506850025282,0.706027364378048,Pass
AA0524,IL1RN,999,0,Flag
AA0512,IL1RN,20.1858991544083,0.976330555635737,Pass
AA0682,IL1RN,11.8143948316406,0.978446325097656,Pass
AA0105,IL1RN,10.0137962833505,0.776381452767856,Pass
AA0393,IL1RN,9.48835681916094,0.710930185512832,Pass
AA0681,IL1RN,16.5266476691231,0.741077049346104,Pass
AA0692,IL1RN,10.9183437402327,0.969977019495272,Pass
AA0542,IL1RN,20.5494196580761,1,Pass
AA0691,IL1RN,9.63224871890824,0.909917330112035,Pass
AA0554,IL1RN,17.547677002882,0.833199431098473,Pass
AA0555,IL1RN,20.044702892381,1,Pass
AA0697,IL1RN,9.83267511628397,0.871817177245938,Pass
AA0692,IL1RN,11.0943110146304,0.755222946280068,Pass
AA0542,IL1RN,19.9321361842899,1,Pass
AA0691,IL1RN,9.52643411986674,0.872386258466835,Pass
AA0554,IL1RN,17.4321936344277,0.806051874056374,Pass
AA0555,IL1RN,20.6815342425726,1,Pass
AA0697,IL1RN,9.76022312850136,0.853339963098381,Pass
AA0579,IL1RN,22.2786974695595,1,Pass
AA0569,IL1RN,19.32085501099,0.964091847214108,Pass
AA0703,IL1RN,9.7510694412605,0.920345939325607,Pass
AA0572,IL1RN,999,0,Flag
AA0705,IL1RN,9.81495340266375,0.890066266436592,Pass
AA0704,IL1RN,10.0522977443982,0.704921599841967,Pass
AA0579,IL1RN,21.852088980629,1,Pass
AA0569,IL1RN,19.4814533413062,0.960612155992281,Pass
AA0703,IL1RN,9.84435167399057,0.955743369428705,Pass
AA0572,IL1RN,23.6921038924581,1,Pass
AA0705,IL1RN,9.80379464489672,0.882099910909549,Pass
AA0704,IL1RN,10.0496385353037,0.695412564164408,Pass
AA0591,IL1RN,22.2864688307124,1,Pass
AA0623,IL1RN,18.3001619358352,0.378455722968052,Flag
AA0707,IL1RN,9.21276068391031,0.691228637749923,Pass
AA0706,IL1RN,16.6979325087429,1,Pass
AA0643,IL1RN,19.5806862770627,0.912452605190954,Pass
AA0712,IL1RN,9.99958912592146,0.874252408383595,Pass
AA0591,IL1RN,22.8251619654666,1,Pass
AA0623,IL1RN,17.7485456862336,0.504495763759931,Flag
AA0707,IL1RN,9.00718505240521,0.631311104871473,Flag
AA0706,IL1RN,16.6792150107433,1,Pass
AA0643,IL1RN,18.9791397083195,1,Pass
AA0712,IL1RN,9.7973618443885,0.779278157201538,Pass
AA0666,IL1RN,16.4734764273224,0.662529029680467,Pass
AA0717,IL1RN,10.3506747389545,0.861719322280221,Pass
AA0662,IL1RN,19.2568053112963,0.777329556078894,Pass
AA0718,IL1RN,9.61069341070449,0.630885590760573,Flag
AA0685,IL1RN,11.1357934067735,0.722915778167067,Pass
AA0711,IL1RN,9.45435015040814,0.863887504623779,Pass
AA0666,IL1RN,16.4120813417052,0.561067039926554,Flag
AA0717,IL1RN,10.199343982875,0.833511473307025,Pass
AA0662,IL1RN,18.5743049010936,0.884682705979686,Pass
AA0718,IL1RN,9.93764576154201,0.715207793563487,Pass
AA0685,IL1RN,11.5510743110267,0.794093303114519,Pass
AA0711,IL1RN,10.0254606734775,0.701045071716171,Pass
AA0438,MUC2,9.08764940416739,1,Pass
AA0553,MUC2,10.8827906244677,1,Pass
AA0390,MUC2,10.5006315984185,1,Pass
AA0803,MUC2,6.5565099001935,0.903529166442374,Pass
AA0171,MUC2,6.89503995974779,1,Pass
AA0800,MUC2,7.97661971651166,1,Pass
AA0438,MUC2,8.76391421522135,1,Pass
AA0553,MUC2,10.8398290397577,1,Pass
AA0390,MUC2,10.4602681956596,1,Pass
AA0803,MUC2,6.42791202326856,0.889576535505817,Pass
AA0171,MUC2,6.75534792921014,1,Pass
AA0800,MUC2,8.12675807545583,1,Pass
AA0404,MUC2,11.6708528696937,1,Pass
AA0829,MUC2,8.78139152300803,1,Pass
AA0460,MUC2,16.3617439139566,1,Pass
AA0828,MUC2,7.6652657857968,1,Pass
AA0370,MUC2,23.0658749493479,0.944003913647518,Pass
AA0831,MUC2,7.48642789136601,1,Pass
AA0404,MUC2,11.8433723988986,1,Pass
AA0829,MUC2,8.66043737223644,1,Pass
AA0460,MUC2,16.219693767452,1,Pass
AA0828,MUC2,7.48162926080813,1,Pass
AA0370,MUC2,21.7719637953039,1,Pass
AA0831,MUC2,7.44408151861193,1,Pass
AA0128,MUC2,9.66580925122511,1,Pass
AA0360,MUC2,9.28912675771476,1,Pass
AA0389,MUC2,9.08186605475611,1,Pass
AA0813,MUC2,6.95018529631441,1,Pass
AA0115,MUC2,7.79428624907199,1,Pass
AA0812,MUC2,5.68136326565853,1,Pass
AA0128,MUC2,9.71383289993663,1,Pass
AA0360,MUC2,9.27761924486783,1,Pass
AA0389,MUC2,9.03329597415168,1,Pass
AA0813,MUC2,6.89659938557964,1,Pass
AA0115,MUC2,7.81124355012097,1,Pass
AA0812,MUC2,5.84296651355496,1,Pass
AA0524,MUC2,18.9035239995564,1,Pass
AA0512,MUC2,15.0954934838797,1,Pass
AA0682,MUC2,10.301409511486,1,Pass
AA0105,MUC2,8.73975693058991,1,Pass
AA0393,MUC2,7.25830121999968,1,Pass
AA0681,MUC2,7.38199773872844,1,Pass
AA0524,MUC2,19.1943891477289,1,Pass
AA0512,MUC2,15.1922055462437,1,Pass
AA0682,MUC2,10.3961628525635,1,Pass
AA0105,MUC2,8.69808160092488,1,Pass
AA0393,MUC2,7.14244822810447,1,Pass
AA0681,MUC2,7.56311262015804,1,Pass
AA0692,MUC2,9.35367678236891,1,Pass
AA0542,MUC2,16.4551904351776,1,Pass
AA0691,MUC2,8.00415159963564,1,Pass
AA0554,MUC2,12.3081634019863,1,Pass
AA0555,MUC2,17.8311347190827,1,Pass
AA0697,MUC2,8.12252490707015,1,Pass
AA0692,MUC2,9.38699624003355,1,Pass
AA0542,MUC2,16.5281456546743,1,Pass
AA0691,MUC2,8.0959860583957,1,Pass
AA0554,MUC2,12.3602900914593,1,Pass
AA0555,MUC2,18.0130467612734,1,Pass
AA0697,MUC2,8.03283910417835,1,Pass
AA0579,MUC2,17.4393723777564,1,Pass
AA0569,MUC2,14.9758738470308,1,Pass
AA0703,MUC2,8.14634181156081,1,Pass
AA0572,MUC2,17.2974860599757,1,Pass
AA0705,MUC2,7.69451448233425,1,Pass
AA0704,MUC2,8.18198205574447,1,Pass
AA0579,MUC2,17.3987245791479,1,Pass
AA0569,MUC2,14.726700891895,1,Pass
AA0703,MUC2,8.22208921491794,1,Pass
AA0572,MUC2,17.2317033930414,1,Pass
AA0705,MUC2,7.84160113954544,1,Pass
AA0704,MUC2,8.20103994984048,1,Pass
AA0591,MUC2,9.9570045403513,1,Pass
AA0623,MUC2,11.3170574724684,0.948358630549218,Pass
AA0707,MUC2,7.4333872287245,1,Pass
AA0706,MUC2,7.67725408758688,1,Pass
AA0643,MUC2,14.2747569758242,1,Pass
AA0712,MUC2,7.89605339870517,1,Pass
AA0591,MUC2,9.98956065050818,1,Pass
AA0623,MUC2,11.1567479713958,0.946051113208776,Pass
AA0707,MUC2,7.72093158869977,1,Pass
AA0706,MUC2,7.71949323406878,1,Pass
AA0643,MUC2,14.2329377403834,1,Pass
AA0712,MUC2,7.74954984286146,1,Pass
AA0666,MUC2,11.126993114873,0.924464189544528,Pass
AA0717,MUC2,8.27086277390859,1,Pass
AA0662,MUC2,13.9157913920573,1,Pass
AA0718,MUC2,6.73701491128373,1,Pass
AA0685,MUC2,8.53545010157493,1,Pass
AA0711,MUC2,8.36010477258922,1,Pass
AA0666,MUC2,11.4727379480733,0.968593617582613,Pass
AA0717,MUC2,8.42866612357563,1,Pass
AA0662,MUC2,12.7185767799549,0.732874186551698,Pass
AA0718,MUC2,6.85397813407179,1,Pass
AA0685,MUC2,8.35391202738673,1,Pass
AA0711,MUC2,8.27155324238382,1,Pass
AA0438,NCR1,25.1643651900391,0,Flag
AA0553,NCR1,999,0,Flag
AA0390,NCR1,20.2782322993519,1,Pass
AA0803,NCR1,24.1091761583864,0.961585324417497,Pass
AA0171,NCR1,23.920196657049,1,Pass
AA0800,NCR1,24.2943621158492,1,Pass
AA0438,NCR1,23.222611508879,1,Pass
AA0553,NCR1,999,0,Flag
AA0390,NCR1,21.2106578947261,1,Pass
AA0803,NCR1,24.6824556207945,1,Pass
AA0171,NCR1,23.6161169141194,1,Pass
AA0800,NCR1,25.3407078622954,0,Flag
AA0404,NCR1,24.5396280055306,1,Pass
AA0829,NCR1,23.4812973252651,1,Pass
AA0460,NCR1,22.356509528025,1,Pass
AA0828,NCR1,22.3484660077289,1,Pass
AA0370,NCR1,999,0,Flag
AA0831,NCR1,23.4319726915008,1,Pass
AA0404,NCR1,999,0,Flag
AA0829,NCR1,23.3583709340854,0.858633021975115,Pass
AA0460,NCR1,21.7636041961714,1,Pass
AA0828,NCR1,22.4318836353395,1,Pass
AA0370,NCR1,999,0,Flag
AA0831,NCR1,25.273764124013,1,Pass
AA0128,NCR1,27.7851362370017,0,Flag
AA0360,NCR1,22.4197893558244,1,Pass
AA0389,NCR1,21.5123463074719,1,Pass
AA0813,NCR1,23.2832704188031,0.863336109427875,Pass
AA0115,NCR1,25.905160113227,0,Flag
AA0812,NCR1,20.8457076233262,1,Pass
AA0128,NCR1,23.4932404429433,1,Pass
AA0360,NCR1,22.5325221605902,1,Pass
AA0389,NCR1,21.5865456346603,1,Pass
AA0813,NCR1,23.9103144837926,0.981881148529769,Pass
AA0115,NCR1,25.4619716589047,0,Flag
AA0812,NCR1,21.1608328300523,1,Pass
AA0524,NCR1,999,0,Flag
AA0512,NCR1,26.5113382305531,1,Pass
AA0682,NCR1,27.2824926871554,1,Pass
AA0105,NCR1,23.7160073585775,1,Pass
AA0393,NCR1,20.5485316166173,1,Pass
AA0681,NCR1,25.1038069381145,1,Pass
AA0524,NCR1,999,0,Flag
AA0512,NCR1,24.0330005301053,1,Pass
AA0682,NCR1,25.2722623784957,1,Pass
AA0105,NCR1,27.6037494703711,0,Flag
AA0393,NCR1,19.6139795512347,1,Pass
AA0681,NCR1,23.2786522430449,1,Pass
AA0692,NCR1,27.210038728422,0.96730512833912,Pass
AA0542,NCR1,999,0,Flag
AA0691,NCR1,21.7494392196504,1,Pass
AA0554,NCR1,23.3103981756728,1,Pass
AA0555,NCR1,999,0,Flag
AA0697,NCR1,25.1832321412305,1,Pass
AA0692,NCR1,999,0,Flag
AA0542,NCR1,999,0,Flag
AA0691,NCR1,27.1466480949287,0,Flag
AA0554,NCR1,24.4998299889686,1,Pass
AA0555,NCR1,25.3838814514117,1,Pass
AA0697,NCR1,25.1429741449018,1,Pass
AA0579,NCR1,999,0,Flag
AA0569,NCR1,999,0,Flag
AA0703,NCR1,24.2444264382099,1,Pass
AA0572,NCR1,26.4955911052661,0.96491564228135,Pass
AA0705,NCR1,21.7005762291501,1,Pass
AA0704,NCR1,23.8735667727828,1,Pass
AA0579,NCR1,999,0,Flag
AA0569,NCR1,999,0,Flag
AA0703,NCR1,23.918985138034,1,Pass
AA0572,NCR1,999,0,Flag
AA0705,NCR1,22.9573870494008,1,Pass
AA0704,NCR1,21.9173385216371,1,Pass
AA0591,NCR1,999,0,Flag
AA0623,NCR1,22.6519127833106,0.955594556539496,Pass
AA0707,NCR1,25.2706613735639,0.933503669675191,Pass
AA0706,NCR1,19.6203041202735,1,Pass
AA0643,NCR1,22.7064472489668,1,Pass
AA0712,NCR1,28.1216049333717,0,Flag
AA0591,NCR1,999,0,Flag
AA0623,NCR1,26.8065957890182,0.766337862144013,Pass
AA0707,NCR1,27.2691558138268,0,Flag
AA0706,NCR1,19.4147670136737,1,Pass
AA0643,NCR1,23.9785872320407,1,Pass
AA0712,NCR1,27.3322477722714,0,Flag
AA0666,NCR1,22.7852799321422,0.962211717406415,Pass
AA0717,NCR1,24.7593617692447,0,Flag
AA0662,NCR1,999,0,Flag
AA0718,NCR1,21.2779804381552,1,Pass
AA0685,NCR1,24.4759408888992,1,Pass
AA0711,NCR1,23.9800093443784,1,Pass
AA0666,NCR1,27.2649751235431,1,Pass
AA0717,NCR1,25.1747751906651,1,Pass
AA0662,NCR1,28.8860161066197,0,Flag
AA0718,NCR1,21.4604727502175,1,Pass
AA0685,NCR1,25.5887234144824,1,Pass
AA0711,NCR1,23.3664706714323,1,Pass
AA0438,MUC5AC,9.25859520795603,0.973013143328823,Pass
AA0553,MUC5AC,11.4023358895398,1,Pass
AA0390,MUC5AC,22.0007174010798,0.901918940277857,Pass
AA0803,MUC5AC,8.55431107818287,0.43225110664813,Flag
AA0171,MUC5AC,8.00467590192147,0.853220629206608,Pass
AA0800,MUC5AC,8.24477877404869,0.984688117855745,Pass
AA0438,MUC5AC,8.9863489584614,1,Pass
AA0553,MUC5AC,11.2581101903835,1,Pass
AA0390,MUC5AC,20.3967164999998,0.987469657981499,Pass
AA0803,MUC5AC,8.75506512390421,0.685638990105188,Pass
AA0171,MUC5AC,7.68446798149359,0.98490199923735,Pass
AA0800,MUC5AC,8.20116160931388,0.988675165886909,Pass
AA0404,MUC5AC,12.4680533459566,1,Pass
AA0829,MUC5AC,8.80050405586569,1,Pass
AA0460,MUC5AC,19.1102495575935,1,Pass
AA0828,MUC5AC,7.54339845847407,0.962297070967805,Pass
AA0370,MUC5AC,22.5498642782951,0.902555991770325,Pass
AA0831,MUC5AC,7.53004099013139,1,Pass
AA0404,MUC5AC,12.7073371914445,1,Pass
AA0829,MUC5AC,8.75113331016141,1,Pass
AA0460,MUC5AC,19.3329610194323,1,Pass
AA0828,MUC5AC,7.73146742662795,1,Pass
AA0370,MUC5AC,22.8163904476275,0.901469885740695,Pass
AA0831,MUC5AC,7.56810034187436,1,Pass
AA0128,MUC5AC,9.50966755903817,1,Pass
AA0360,MUC5AC,9.46276462277052,1,Pass
AA0389,MUC5AC,9.59155330478402,1,Pass
AA0813,MUC5AC,7.05985105896485,0.785184611922729,Pass
AA0115,MUC5AC,7.97659601517928,1,Pass
AA0812,MUC5AC,6.51335945034798,0.741077033715225,Pass
AA0128,MUC5AC,9.49460844909029,1,Pass
AA0360,MUC5AC,9.35197413594328,1,Pass
AA0389,MUC5AC,9.52646359391362,1,Pass
AA0813,MUC5AC,7.1860244421539,0.806943451056321,Pass
AA0115,MUC5AC,7.9194708703673,1,Pass
AA0812,MUC5AC,6.33374212954475,0.697589723369373,Pass
AA0524,MUC5AC,24.5549816448665,1,Pass
AA0512,MUC5AC,16.2659565588456,1,Pass
AA0682,MUC5AC,10.8556252981899,1,Pass
AA0105,MUC5AC,8.67927395529039,1,Pass
AA0393,MUC5AC,7.27213727764337,1,Pass
AA0681,MUC5AC,7.98327414959365,1,Pass
AA0524,MUC5AC,21.882789056124,1,Pass
AA0512,MUC5AC,16.1634925440776,1,Pass
AA0682,MUC5AC,10.9326664768745,1,Pass
AA0105,MUC5AC,8.72397363048606,1,Pass
AA0393,MUC5AC,7.27978604823181,1,Pass
AA0681,MUC5AC,8.04074213909441,0.915695428378647,Pass
AA0692,MUC5AC,9.36269494310802,1,Pass
AA0542,MUC5AC,24.7038596848068,1,Pass
AA0691,MUC5AC,8.07513622733646,1,Pass
AA0554,MUC5AC,13.6582980671227,0.985225701538846,Pass
AA0555,MUC5AC,999,0,Flag
AA0697,MUC5AC,8.1287539721119,0.994697815214115,Pass
AA0692,MUC5AC,9.47649346830942,1,Pass
AA0542,MUC5AC,23.3163764044113,1,Pass
AA0691,MUC5AC,8.26554839929308,1,Pass
AA0554,MUC5AC,14.0702527943682,0.969080239844482,Pass
AA0555,MUC5AC,999,0,Flag
AA0697,MUC5AC,8.17833388295311,1,Pass
AA0579,MUC5AC,999,0,Flag
AA0569,MUC5AC,16.4252073349101,1,Pass
AA0703,MUC5AC,8.28039622612465,1,Pass
AA0572,MUC5AC,999,0,Flag
AA0705,MUC5AC,8.1628911737375,1,Pass
AA0704,MUC5AC,8.37281899534549,1,Pass
AA0579,MUC5AC,999,0,Flag
AA0569,MUC5AC,16.6567803934704,1,Pass
AA0703,MUC5AC,8.28180861593931,1,Pass
AA0572,MUC5AC,999,0,Flag
AA0705,MUC5AC,8.07794710422628,0.980379258491164,Pass
AA0704,MUC5AC,8.25968588533448,1,Pass
AA0591,MUC5AC,999,0,Flag
AA0623,MUC5AC,13.0087781745604,0.769883134793276,Pass
AA0707,MUC5AC,7.44217870488137,1,Pass
AA0706,MUC5AC,20.5611978845063,0.957858458616848,Pass
AA0643,MUC5AC,15.9516977559161,1,Pass
AA0712,MUC5AC,7.75815758060519,1,Pass
AA0591,MUC5AC,999,0,Flag
AA0623,MUC5AC,12.890291834309,0.933569536797004,Pass
AA0707,MUC5AC,7.40374346696326,1,Pass
AA0706,MUC5AC,20.9814822936617,1,Pass
AA0643,MUC5AC,15.8745912227404,1,Pass
AA0712,MUC5AC,7.73902172977384,1,Pass
AA0666,MUC5AC,12.6107284323363,0.955255476253585,Pass
AA0717,MUC5AC,8.40858477315878,1,Pass
AA0662,MUC5AC,14.6975311515629,0.866550147139583,Pass
AA0718,MUC5AC,6.92237562937775,1,Pass
AA0685,MUC5AC,8.79367216500165,1,Pass
AA0711,MUC5AC,8.04761432112925,1,Pass
AA0666,MUC5AC,12.5939124058781,0.953238610429691,Pass
AA0717,MUC5AC,8.36159995031522,1,Pass
AA0662,MUC5AC,15.4452918650866,0.910284872179906,Pass
AA0718,MUC5AC,7.1087130527439,0.967836316637091,Pass
AA0685,MUC5AC,8.91798497201648,1,Pass
AA0711,MUC5AC,8.24644354188448,1,Pass
AA0438,MYD88,19.887767784986,1,Pass
AA0553,MYD88,19.6650451491183,1,Pass
AA0390,MYD88,23.3414310560584,1,Pass
AA0803,MYD88,18.5874322777192,1,Pass
AA0171,MYD88,19.0973104221053,1,Pass
AA0800,MYD88,19.5463320421985,1,Pass
AA0438,MYD88,19.8197501753295,1,Pass
AA0553,MYD88,20.4143194782789,1,Pass
AA0390,MYD88,21.9180966560025,1,Pass
AA0803,MYD88,19.0243641547014,1,Pass
AA0171,MYD88,19.285801035406,1,Pass
AA0800,MYD88,19.2469755915336,1,Pass
AA0404,MYD88,999,0,Flag
AA0829,MYD88,26.3226275563942,0.827325739696289,Pass
AA0460,MYD88,24.1508869671191,1,Pass
AA0828,MYD88,19.5082636697655,1,Pass
AA0370,MYD88,999,0,Flag
AA0831,MYD88,21.105012198049,1,Pass
AA0404,MYD88,24.9411540927703,1,Pass
AA0829,MYD88,26.2485388745292,0.784205435130143,Pass
AA0460,MYD88,24.3725169787478,1,Pass
AA0828,MYD88,19.4995964415334,1,Pass
AA0370,MYD88,999,0,Flag
AA0831,MYD88,21.6220438716828,1,Pass
AA0128,MYD88,20.9630607957594,1,Pass
AA0360,MYD88,17.2903065397854,1,Pass
AA0389,MYD88,14.955497412899,1,Pass
AA0813,MYD88,19.6104249648471,1,Pass
AA0115,MYD88,22.5661273234563,1,Pass
AA0812,MYD88,13.9144354409989,1,Pass
AA0128,MYD88,21.1652498168324,1,Pass
AA0360,MYD88,17.0372609094668,1,Pass
AA0389,MYD88,15.2386773512218,1,Pass
AA0813,MYD88,19.5565868248659,1,Pass
AA0115,MYD88,22.9879384027683,1,Pass
AA0812,MYD88,13.8357083130082,1,Pass
AA0524,MYD88,20.8536547131547,1,Pass
AA0512,MYD88,23.11717405122,1,Pass
AA0682,MYD88,22.3615300760586,1,Pass
AA0105,MYD88,20.3843685592871,1,Pass
AA0393,MYD88,15.3328463514707,1,Pass
AA0681,MYD88,17.6744244223715,1,Pass
AA0524,MYD88,20.4099337051418,1,Pass
AA0512,MYD88,22.2776373475677,1,Pass
AA0682,MYD88,22.1692093013466,1,Pass
AA0105,MYD88,20.8767915785549,1,Pass
AA0393,MYD88,15.493490877417,1,Pass
AA0681,MYD88,17.3615247630403,1,Pass
AA0692,MYD88,17.216549720468,1,Pass
AA0542,MYD88,18.786337023209,1,Pass
AA0691,MYD88,23.9527320823383,0.965716187797481,Pass
AA0554,MYD88,19.8194611299503,1,Pass
AA0555,MYD88,19.7493522966956,1,Pass
AA0697,MYD88,25.4638480430648,1,Pass
AA0692,MYD88,17.3717952881294,1,Pass
AA0542,MYD88,18.7658170233509,1,Pass
AA0691,MYD88,24.5474982972094,1,Pass
AA0554,MYD88,19.8082771490095,1,Pass
AA0555,MYD88,19.7715090113091,1,Pass
AA0697,MYD88,999,0,Flag
AA0579,MYD88,21.7719721370049,1,Pass
AA0569,MYD88,23.0782544542325,1,Pass
AA0703,MYD88,23.2135105934948,1,Pass
AA0572,MYD88,21.5217864775036,1,Pass
AA0705,MYD88,16.9262167229088,1,Pass
AA0704,MYD88,25.5829175833235,1,Pass
AA0579,MYD88,21.1302521486129,1,Pass
AA0569,MYD88,22.4507871732785,1,Pass
AA0703,MYD88,22.7412929144887,1,Pass
AA0572,MYD88,21.4917574777872,1,Pass
AA0705,MYD88,17.0608941635576,1,Pass
AA0704,MYD88,999,0,Flag
AA0591,MYD88,17.6913954760597,1,Pass
AA0623,MYD88,18.1949723232952,0.88614550393146,Pass
AA0707,MYD88,26.967004246739,1,Pass
AA0706,MYD88,13.7544820147651,1,Pass
AA0643,MYD88,21.2770007005631,1,Pass
AA0712,MYD88,19.2061187700262,1,Pass
AA0591,MYD88,17.6829637331578,1,Pass
AA0623,MYD88,18.017437278205,0.883108829339317,Pass
AA0707,MYD88,29.6078556407752,0,Flag
AA0706,MYD88,13.6725817748328,1,Pass
AA0643,MYD88,22.0506591340365,1,Pass
AA0712,MYD88,18.7667062451964,1,Pass
AA0666,MYD88,20.3334006166727,1,Pass
AA0717,MYD88,21.9473947759542,1,Pass
AA0662,MYD88,19.6599218347181,0.91752180663019,Pass
AA0718,MYD88,15.6950420474035,1,Pass
AA0685,MYD88,18.9768338541132,1,Pass
AA0711,MYD88,25.0657014514868,0.885892448641876,Pass
AA0666,MYD88,20.7550797542993,1,Pass
AA0717,MYD88,21.4768736105909,1,Pass
AA0662,MYD88,20.0649428930912,0.898896802797103,Pass
AA0718,MYD88,15.6448127353535,1,Pass
AA0685,MYD88,19.0456493398014,1,Pass
AA0711,MYD88,26.7796230759586,1,Pass
